SystemTime,LatitudeDeg,LongitudeDeg,Latitude,Longitude,VelDown,IAS,Altitude,Energy,AccelZ,Time
1234684,37.9999747222222,-122.047591388889,0.663224674577395,-2.13013231386479,-2.3199999332428,20.6699981689453,985.86,3.50994121671327,-9.26000022888184
1234724,37.9999755555556,-122.047581388889,0.663224689121806,-2.13013213933187,-2.30999994277954,20.6699981689453,985.95,3.49845536254994,-9.26999950408936
1234764,37.9999763888889,-122.047571666667,0.663224703666216,-2.13013196964708,-2.28999996185303,20.6699981689453,986.04,3.4777120782534,-9.27499961853027
1234804,37.9999772222222,-122.047561666667,0.663224718210627,-2.13013179511415,-2.26999998092651,20.6699981689453,986.13,3.45696859357395,-9.27999973297119
1234844,37.9999783333333,-122.047552222222,0.663224737603174,-2.1301316302775,-2.25999999046326,20.519998550415,986.21,3.4301905136801,-9.28999996185303
1234884,37.9999791666667,-122.047542222222,0.663224752147584,-2.13013145574457,-2.24000000953674,20.519998550415,986.3,3.40870212343051,-9.30000019073486
1234924,37.9999797222222,-122.0475325,0.663224761843858,-2.13013128605979,-2.23000001907349,20.519998550415,986.39,3.39795777012757,-9.30499935150146
1234964,37.9999805555556,-122.047522777778,0.663224776388268,-2.130131116375,-2.21000003814697,20.519998550415,986.48,3.37795778920106,-9.30499935150146
1235004,37.9999813888889,-122.047512777778,0.663224790932679,-2.13013094184207,-2.20000004768372,20.519998550415,986.57,3.36721309385778,-9.30999946594238
1235044,37.9999822222222,-122.047503055556,0.663224805477089,-2.13013077215728,-2.1800000667572,20.519998550415,986.66,3.34721311293127,-9.30999946594238
1235084,37.9999833333333,-122.047493333333,0.663224824869637,-2.1301306024725,-2.17000007629395,20.519998550415,986.74,3.33721312246801,-9.30999946594238
1235124,37.9999841666667,-122.047483611111,0.663224839414047,-2.13013043278771,-2.15000009536743,20.519998550415,986.83,3.31646823665558,-9.3149995803833
1235164,37.9999847222222,-122.047473611111,0.663224849110321,-2.13013025825478,-2.14000010490417,20.519998550415,986.91,3.30646824619232,-9.3149995803833
1235204,37.9999855555556,-122.047463888889,0.663224863654731,-2.13013008856999,-2.13000011444092,20.519998550415,987,3.29572315089092,-9.31999969482422
1235244,37.9999863888889,-122.047454166667,0.663224878199141,-2.13012991888521,-2.10999989509583,20.519998550415,987.08,3.27423212222741,-9.32999992370605
1235284,37.9999872222222,-122.047444166667,0.663224892743552,-2.13012974435228,-2.09999990463257,20.519998550415,987.17,3.26348642739104,-9.33500003814697
1235324,37.9999883333333,-122.047434722222,0.663224912136099,-2.13012957951563,-2.08999991416931,20.519998550415,987.25,3.25274053281677,-9.34000015258789
1235364,37.9999888888889,-122.047424722222,0.663224921832373,-2.1301294049827,-2.0699999332428,20.519998550415,987.33,3.23199444809481,-9.34500026702881
1235404,37.9999897222222,-122.047415,0.663224936376783,-2.13012923529792,-2.05999994277954,20.519998550415,987.41,3.22124829656696,-9.34999942779541
1235444,37.9999905555556,-122.047405277778,0.663224950921194,-2.13012906561313,-2.04999995231628,20.519998550415,987.49,3.2097551006474,-9.35999965667725
1235484,37.9999911111111,-122.047395277778,0.663224960617467,-2.1301288910802,-2.03999996185303,20.519998550415,987.58,3.19900820822286,-9.36499977111816
1235524,37.9999919444444,-122.047385555556,0.663224975161878,-2.13012872139541,-2.01999998092651,20.519998550415,987.66,3.17826112591734,-9.36999988555908
1235604,37.9999938888889,-122.047366111111,0.663225009098835,-2.13012838202584,-2,20.519998550415,987.82,3.15676634419245,-9.38000011444092
1235644,37.9999944444444,-122.047356111111,0.663225018795109,-2.13012820749291,-1.99000000953674,20.519998550415,987.9,3.14527089856397,-9.38999938964844
1235684,37.9999952777778,-122.047346388889,0.663225033339519,-2.13012803780812,-1.98000001907349,20.519998550415,987.98,3.13452281046842,-9.39499950408936
1235724,37.9999958333333,-122.047336388889,0.663225043035793,-2.1301278632752,-1.97000002861023,20.519998550415,988.06,3.12377452327378,-9.39999961853027
1235764,37.9999966666667,-122.047326666667,0.663225057580203,-2.13012769359041,-1.96000003814697,20.519998550415,988.14,3.11302603703302,-9.40499973297119
1235804,37.9999977777778,-122.047316944444,0.663225076972751,-2.13012752390562,-1.95000004768372,20.519998550415,988.22,3.10227735179904,-9.40999984741211
1235844,37.9999983333333,-122.047307222222,0.663225086669024,-2.13012735422083,-1.94000005722046,20.519998550415,988.3,3.09077937502619,-9.42000007629395
1235884,37.9999991666667,-122.0472975,0.663225101213435,-2.13012718453604,-1.92999994754791,20.519998550415,988.38,3.08077926535364,-9.42000007629395
1235924,37.9999997222222,-122.0472875,0.663225110909708,-2.13012701000312,-1.91999995708466,20.519998550415,988.45,3.0692806362115,-9.42999935150146
1235964,38.0000005555556,-122.047277777778,0.663225125454119,-2.13012684031833,-1.9099999666214,20.519998550415,988.53,3.05778106925851,-9.4399995803833
1236004,38.0000011111111,-122.047267777778,0.663225135150393,-2.13012666578541,-1.89999997615814,20.519998550415,988.61,3.04628070780959,-9.44999980926514
1236044,38.0000022222222,-122.047258055556,0.66322515454294,-2.13012649610062,-1.89999997615814,20.519998550415,988.69,3.04402866257088,-9.46500015258789
1236084,38.0000027777778,-122.047248333333,0.663225164239213,-2.13012632641583,-1.88999998569489,20.519998550415,988.77,3.03252646003064,-9.47499942779541
1236164,38.0000041666667,-122.047228611111,0.663225188479897,-2.13012598219811,-1.87000000476837,20.519998550415,988.92,3.00726199316696,-9.51000022888184
1236204,38.000005,-122.047218888889,0.663225203024308,-2.13012581251333,-1.87000000476837,20.519998550415,988.99,3.00650927537665,-9.51499938964844
1236244,38.0000055555556,-122.047208888889,0.663225212720581,-2.1301256379804,-1.86000001430511,20.519998550415,989.07,2.9942495139883,-9.52999973297119
1236284,38.0000066666667,-122.047199166667,0.663225232113129,-2.13012546829561,-1.86000001430511,20.519998550415,989.15,2.99198796390826,-9.54500007629395
1236324,38.0000072222222,-122.047189444444,0.663225241809402,-2.13012529861082,-1.85000002384186,20.519998550415,989.22,2.97972478956025,-9.55999946594238
1236364,38.0000077777778,-122.047179444444,0.663225251505676,-2.1301251240779,-1.85000002384186,20.519998550415,989.3,2.97821491745794,-9.56999969482422
1236404,38.0000083333333,-122.047169722222,0.66322526120195,-2.13012495439311,-1.8400000333786,20.519998550415,989.37,2.96670426581117,-9.57999992370605
1236444,38.0000091666667,-122.047159722222,0.66322527574636,-2.13012477986019,-1.8400000333786,20.519998550415,989.44,2.9651928159584,-9.59000015258789
1236484,38.0000097222222,-122.04715,0.663225285442634,-2.1301246101754,-1.8400000333786,20.519998550415,989.52,2.96292430761406,-9.60499954223633
1236604,38.0000116666667,-122.047120555556,0.663225319379591,-2.1301240962729,-1.83000004291534,20.519998550415,989.75,2.94913929208587,-9.63000011444092
1236644,38.0000122222222,-122.047110555556,0.663225329075865,-2.13012392173997,-1.83000004291534,20.519998550415,989.82,2.94762404967141,-9.63999938964844
1236684,38.0000127777778,-122.047100833333,0.663225338772139,-2.13012375205518,-1.83000004291534,20.519998550415,989.89,2.94686606137067,-9.64499950408936
1236724,38.0000133333333,-122.047090833333,0.663225348468412,-2.13012357752226,-1.83000004291534,20.519998550415,989.97,2.94610787656812,-9.64999961853027
1236764,38.0000138888889,-122.047081111111,0.663225358164686,-2.13012340783747,-1.83000004291534,20.519998550415,990.04,2.9438321436586,-9.66499996185303
1236804,38.0000144444444,-122.047071111111,0.663225367860959,-2.13012323330454,-1.82000005245209,20.519998550415,990.11,2.93383215319534,-9.66499996185303
1236844,38.0000152777778,-122.047061388889,0.66322538240537,-2.13012306361975,-1.83000004291534,20.519998550415,990.2,2.94231400680895,-9.67500019073486
1236884,38.0000158333333,-122.047051666667,0.663225392101643,-2.13012289393497,-1.83000004291534,20.519998550415,990.27,2.94155478891574,-9.67999935150146
1236924,38.0000163888889,-122.047041666667,0.663225401797917,-2.13012271940204,-1.83000004291534,20.519998550415,990.34,2.9400354751114,-9.6899995803833
1236964,38.0000169444444,-122.047031944444,0.663225411494191,-2.13012254971725,-1.83000004291534,20.519998550415,990.42,2.93927552411644,-9.69499969482422
1237004,38.0000175,-122.047021944444,0.663225421190464,-2.13012237518433,-1.83000004291534,20.519998550415,990.49,2.93851537712703,-9.69999980926514
1237044,38.0000177777778,-122.047011944444,0.663225426038601,-2.1301222006514,-1.83000004291534,20.519998550415,990.56,2.93775503419371,-9.70499992370605
1237084,38.0000186111111,-122.047002222222,0.663225440583011,-2.13012203096661,-1.83000004291534,20.519998550415,990.65,2.93699449536695,-9.71000003814697
1237124,38.0000191666667,-122.0469925,0.663225450279285,-2.13012186128183,-1.83000004291534,20.519998550415,990.72,2.93547297538618,-9.71999931335449
1237164,38.0000194444444,-122.0469825,0.663225455127422,-2.1301216867489,-1.83000004291534,20.519998550415,990.79,2.93471184921896,-9.72499942779541
1237204,38.00002,-122.0469725,0.663225464823696,-2.13012151221597,-1.8400000333786,20.519998550415,990.87,2.94395051782309,-9.72999954223633
1237244,38.0000205555556,-122.046962777778,0.663225474519969,-2.13012134253119,-1.8400000333786,20.519998550415,990.94,2.94395051782309,-9.72999954223633
1237284,38.0000208333333,-122.046952777778,0.663225479368106,-2.13012116799826,-1.8400000333786,20.519998550415,991.01,2.94318900032234,-9.73499965667725
1237324,38.0000216666667,-122.046943055556,0.663225493912517,-2.13012099831347,-1.8400000333786,20.519998550415,991.1,2.94166537859698,-9.74499988555908
1237364,38.0000219444444,-122.046933333333,0.663225498760653,-2.13012082862868,-1.85000002384186,20.6699981689453,991.17,2.96619374592786,-9.75
1237404,38.0000225,-122.046923333333,0.663225508456927,-2.13012065409576,-1.85000002384186,20.6699981689453,991.24,2.96619374592786,-9.75
1237444,38.0000227777778,-122.046913611111,0.663225513305064,-2.13012048441097,-1.85000002384186,20.6699981689453,991.32,2.96543144636277,-9.75500011444092
1237484,38.0000230555556,-122.046903611111,0.663225518153201,-2.13012030987805,-1.85000002384186,20.6699981689453,991.39,2.96466895140692,-9.76000022888184
1237524,38.0000236111111,-122.046893611111,0.663225527849474,-2.13012013534512,-1.86000001430511,20.6699981689453,991.47,2.97390639706055,-9.76499938964844
1237564,38.0000241666667,-122.046883888889,0.663225537545748,-2.13011996566033,-1.86000001430511,20.6699981689453,991.55,2.97238043071988,-9.77499961853027
1237604,38.0000244444444,-122.046874166667,0.663225542393885,-2.13011979597554,-1.87000000476837,20.6699981689453,991.63,2.98085367407935,-9.78499984741211
1237644,38.0000247222222,-122.046864166667,0.663225547242021,-2.13011962144262,-1.87000000476837,20.6699981689453,991.7,2.97932614661153,-9.79500007629395
1237684,38.0000252777778,-122.046854166667,0.663225556938295,-2.13011944690969,-1.87999999523163,20.6699981689453,991.78,2.98779797542597,-9.80499935150146
1237724,38.0000255555556,-122.046844444444,0.663225561786432,-2.1301192772249,-1.87999999523163,20.6699981689453,991.85,2.98626888849915,-9.8149995803833
1237764,38.0000258333333,-122.046834444444,0.663225566634569,-2.13011910269198,-1.88999998569489,20.6699981689453,991.93,2.99473901286506,-9.82499980926514
1237804,38.0000263888889,-122.046824722222,0.663225576330842,-2.13011893300719,-1.89999997615814,20.6699981689453,992.01,3.00320835845708,-9.83500003814697
1237844,38.0000266666667,-122.046814722222,0.663225581178979,-2.13011875847427,-1.89999997615814,20.6699981689453,992.09,3.00167708128963,-9.84499931335449
1237884,38.0000269444444,-122.046805,0.663225586027116,-2.13011858878948,-1.9099999666214,20.6699981689453,992.16,3.01014487059551,-9.85499954223633
1237924,38.0000272222222,-122.046795,0.663225590875253,-2.13011841425655,-1.9099999666214,20.6699981689453,992.24,3.00861189185049,-9.86499977111816
1237964,38.0000275,-122.046785,0.663225595723389,-2.13011823972363,-1.91999995708466,20.6699981689453,992.32,3.01707812637529,-9.875
1238004,38.0000277777778,-122.046775277778,0.663225600571526,-2.13011807003884,-1.92999994754791,20.6699981689453,992.39,3.02631094754481,-9.88000011444092
1238044,38.0000280555556,-122.046765555556,0.663225605419663,-2.13011790035405,-1.94000005722046,20.6699981689453,992.48,3.03554369377283,-9.88500022888184
1238084,38.0000283333333,-122.046755555556,0.6632256102678,-2.13011772582113,-1.95000004768372,20.6699981689453,992.56,3.04324057597778,-9.89999961853027
1238124,38.0000286111111,-122.046745555556,0.663225615115937,-2.1301175512882,-1.96000003814697,20.6699981689453,992.64,3.05247242692104,-9.90499973297119
1238164,38.0000288888889,-122.046735833333,0.663225619964074,-2.13011738160341,-1.97000002861023,20.519998550415,992.71,3.0464136029668,-9.90999984741211
1238204,38.0000288888889,-122.046725833333,0.663225619964074,-2.13011720707049,-1.98000001907349,20.519998550415,992.79,3.05564506614773,-9.91499996185303
1238244,38.0000291666667,-122.046715833333,0.66322562481221,-2.13011703253756,-1.98000001907349,20.519998550415,992.87,3.05487634505759,-9.92000007629395
1238284,38.0000297222222,-122.046706388889,0.663225634508484,-2.13011686770091,-2,20.519998550415,992.96,3.07410741113499,-9.92500019073486
1238324,38.00003,-122.046696388889,0.663225639356621,-2.13011669316798,-2.00999999046326,20.519998550415,993.04,3.08410740159825,-9.92500019073486
1238364,38.00003,-122.046686388889,0.663225639356621,-2.13011651863506,-2.01999998092651,20.519998550415,993.12,3.0941073920615,-9.92500019073486
1238404,38.0000302777778,-122.046676666667,0.663225644204758,-2.13011634895027,-2.02999997138977,20.519998550415,993.2,3.10410738252476,-9.92500019073486
1238444,38.0000302777778,-122.046666666667,0.663225644204758,-2.13011617441735,-2.03999996185303,20.519998550415,993.28,3.11564500892727,-9.91499996185303
1238484,38.0000305555556,-122.046656666667,0.663225649052894,-2.13011599988442,-2.03999996185303,20.519998550415,993.36,3.1164135362096,-9.90999984741211
1238524,38.0000308333333,-122.046646944444,0.663225653901031,-2.13011583019963,-2.05999994277954,20.519998550415,993.45,3.13794999008173,-9.89999961853027
1238564,38.0000308333333,-122.046637222222,0.663225653901031,-2.13011566051484,-2.05999994277954,20.519998550415,993.53,3.14102046178457,-9.88000011444092
1238604,38.0000311111111,-122.046627222222,0.663225658749168,-2.13011548598192,-2.0699999332428,20.519998550415,993.62,3.15255459663535,-9.86999988555908
1238644,38.0000311111111,-122.046617222222,0.663225658749168,-2.13011531144899,-2.07999992370605,20.519998550415,993.7,3.1648543466883,-9.85499954223633
1238684,38.0000311111111,-122.0466075,0.663225658749168,-2.13011514176421,-2.08999991416931,20.519998550415,993.78,3.17715220112433,-9.84000015258789
1238724,38.0000313888889,-122.0465975,0.663225663597305,-2.13011496723128,-2.08999991416931,20.519998550415,993.87,3.17944846034762,-9.82499980926514
1238764,38.0000313888889,-122.046587777778,0.663225663597305,-2.13011479754649,-2.09999990463257,20.519998550415,993.95,3.19174295779276,-9.80999946594238
1238804,38.0000313888889,-122.046577777778,0.663225663597305,-2.13011462301357,-2.09999990463257,20.519998550415,994.03,3.19403556548385,-9.79500007629395
1238844,38.0000319444444,-122.046568055556,0.663225673293579,-2.13011445332878,-2.10999989509583,20.519998550415,994.12,3.20632655453726,-9.77999973297119
1238884,38.0000319444444,-122.046558333333,0.663225673293579,-2.13011428364399,-2.10999989509583,20.519998550415,994.21,3.20708983051872,-9.77499961853027
1238924,38.0000319444444,-122.046548333333,0.663225673293579,-2.13011410911106,-2.11999988555908,20.519998550415,994.29,3.22014082708812,-9.75500011444092
1238964,38.0000319444444,-122.046538611111,0.663225673293579,-2.13011393942628,-2.11999988555908,20.519998550415,994.38,3.22166523077746,-9.74499988555908
1239004,38.0000319444444,-122.046528611111,0.663225673293579,-2.13011376489335,-2.11999988555908,20.519998550415,994.46,3.22318885250283,-9.73499965667725
1239044,38.0000319444444,-122.046518888889,0.663225673293579,-2.13011359520856,-2.11999988555908,20.519998550415,994.55,3.2247116918627,-9.72499942779541
